9627.0,1.2468121314162123e+227,-0.8571531961982336,92,"Index(['DASA', 'RES_P', 'RES_C', 'ATOM_NP', 'PLANARITY', 'NUM_HB', 'NUM_SB',
       'NUM_WB', 'GAP_INDEX', 'ACE22_ALL', 'ACE22_VDW', 'ACE22_ELEC',
       'ACE22_SELF', 'ACE22_COUL', 'ACE22_INTE', 'ACE19_HYDR', 'ACE19_SELF',
       'ROS_FA_REP', 'LK_SOLV', 'ROS_CG_PP', 'ROS_CG_BETA', 'ROS_HBOND',
       'H_BOND', 'PI_PI', 'CATION_PI', 'STC_S_SC', 'DDFIRE', 'EMPIRE',
       'FOUR_BODY', 'GEN_4_BODY', 'SHORT_RANGE', 'QA_PP', 'QP_PP', 'HLPL_PP',
       'SKOA_PP', 'SKJG_PP', 'MJ3H_PP', 'RO_PP', 'MJ3_PP', 'VD_PP', 'MSBM_PP',
       'ROS_FA_REP_UB', 'LK_SOLV_UB', 'ROS_CG_ENV_UB', 'ROS_HBOND_UB',
       'ROS_TOTAL_UB', 'DDFIRE_UB', 'OPUS_PSP_UB', 'GEN_4_BODY_UB', 'QM_PP_UB',
       'HLPL_PP_UB', 'SKJG_PP_UB', 'MJ3H_PP_UB', 'TS_PP_UB', 'BT_PP_UB',
       'BFKV_PP_UB', 'TES_PP_UB', 'MJ3_PP_UB', 'GKS_PP_UB', 'INTERNAL_UB',
       'ACE19_SELF_UB', 'STC_CP_ENS', 'LK_SOLV_ENS', 'ROS_FA_PP_ENS',
       'ROS_CG_ENV_ENS', 'ROS_CG_BETA_ENS', 'ROS_HBOND_ENS', 'ROS_TOTAL_ENS',
       'NIP_ENS', 'H_BOND_ENS', 'PI_PI_ENS', 'CATION_PI_ENS', 'ALIPHATIC_ENS',
       'DDFIRE_ENS', 'GEOMETRIC_ENS', 'ROS_FA_ATR_EBU', 'LK_SOLV_EBU',
       'ROS_CG_ENV_EBU', 'ROS_CG_BETA_EBU', 'ROS_HBOND_EBU', 'ACE19_SOLV_EBU',
       'ACE19_INTE_EBU', 'INTERNAL_EBU', 'GEOMETRIC_EBU', 'DFIRE_EBU',
       'DDFIRE_EBU', 'OPUS_CA_EBU', 'RF_PP_EBU', 'CONSTANT', 'S_GP_ALL2',
       'S_GP_INT2', 'S_WLC_ALL2'],
      dtype='object')"
9551.0,1.2468121314162122e+225,-0.6565209682244595,91,"Index(['DASA', 'RES_P', 'RES_C', 'ATOM_NP', 'PLANARITY', 'NUM_HB', 'NUM_SB',
       'NUM_WB', 'GAP_INDEX', 'ACE22_ALL', 'ACE22_VDW', 'ACE22_ELEC',
       'ACE22_SELF', 'ACE22_COUL', 'ACE22_INTE', 'ACE19_HYDR', 'ACE19_SELF',
       'ROS_FA_REP', 'LK_SOLV', 'ROS_CG_PP', 'ROS_CG_BETA', 'ROS_HBOND',
       'H_BOND', 'PI_PI', 'CATION_PI', 'STC_S_SC', 'DDFIRE', 'EMPIRE',
       'FOUR_BODY', 'GEN_4_BODY', 'SHORT_RANGE', 'QA_PP', 'QP_PP', 'HLPL_PP',
       'SKJG_PP', 'MJ3H_PP', 'RO_PP', 'MJ3_PP', 'VD_PP', 'MSBM_PP',
       'ROS_FA_REP_UB', 'LK_SOLV_UB', 'ROS_CG_ENV_UB', 'ROS_HBOND_UB',
       'ROS_TOTAL_UB', 'DDFIRE_UB', 'OPUS_PSP_UB', 'GEN_4_BODY_UB', 'QM_PP_UB',
       'HLPL_PP_UB', 'SKJG_PP_UB', 'MJ3H_PP_UB', 'TS_PP_UB', 'BT_PP_UB',
       'BFKV_PP_UB', 'TES_PP_UB', 'MJ3_PP_UB', 'GKS_PP_UB', 'INTERNAL_UB',
       'ACE19_SELF_UB', 'STC_CP_ENS', 'LK_SOLV_ENS', 'ROS_FA_PP_ENS',
       'ROS_CG_ENV_ENS', 'ROS_CG_BETA_ENS', 'ROS_HBOND_ENS', 'ROS_TOTAL_ENS',
       'NIP_ENS', 'H_BOND_ENS', 'PI_PI_ENS', 'CATION_PI_ENS', 'ALIPHATIC_ENS',
       'DDFIRE_ENS', 'GEOMETRIC_ENS', 'ROS_FA_ATR_EBU', 'LK_SOLV_EBU',
       'ROS_CG_ENV_EBU', 'ROS_CG_BETA_EBU', 'ROS_HBOND_EBU', 'ACE19_SOLV_EBU',
       'ACE19_INTE_EBU', 'INTERNAL_EBU', 'GEOMETRIC_EBU', 'DFIRE_EBU',
       'DDFIRE_EBU', 'OPUS_CA_EBU', 'RF_PP_EBU', 'CONSTANT', 'S_GP_ALL2',
       'S_GP_INT2', 'S_WLC_ALL2'],
      dtype='object')"
9435.0,1.2468121314162122e+222,-0.5365396276341196,90,"Index(['DASA', 'RES_P', 'RES_C', 'ATOM_NP', 'PLANARITY', 'NUM_HB', 'NUM_SB',
       'NUM_WB', 'GAP_INDEX', 'ACE22_ALL', 'ACE22_VDW', 'ACE22_ELEC',
       'ACE22_SELF', 'ACE22_COUL', 'ACE22_INTE', 'ACE19_HYDR', 'ACE19_SELF',
       'ROS_FA_REP', 'LK_SOLV', 'ROS_CG_PP', 'ROS_CG_BETA', 'ROS_HBOND',
       'H_BOND', 'PI_PI', 'CATION_PI', 'STC_S_SC', 'DDFIRE', 'EMPIRE',
       'FOUR_BODY', 'GEN_4_BODY', 'SHORT_RANGE', 'QA_PP', 'QP_PP', 'HLPL_PP',
       'SKJG_PP', 'MJ3H_PP', 'RO_PP', 'MJ3_PP', 'VD_PP', 'MSBM_PP',
       'ROS_FA_REP_UB', 'LK_SOLV_UB', 'ROS_CG_ENV_UB', 'ROS_HBOND_UB',
       'ROS_TOTAL_UB', 'DDFIRE_UB', 'OPUS_PSP_UB', 'GEN_4_BODY_UB', 'QM_PP_UB',
       'SKJG_PP_UB', 'MJ3H_PP_UB', 'TS_PP_UB', 'BT_PP_UB', 'BFKV_PP_UB',
       'TES_PP_UB', 'MJ3_PP_UB', 'GKS_PP_UB', 'INTERNAL_UB', 'ACE19_SELF_UB',
       'STC_CP_ENS', 'LK_SOLV_ENS', 'ROS_FA_PP_ENS', 'ROS_CG_ENV_ENS',
       'ROS_CG_BETA_ENS', 'ROS_HBOND_ENS', 'ROS_TOTAL_ENS', 'NIP_ENS',
       'H_BOND_ENS', 'PI_PI_ENS', 'CATION_PI_ENS', 'ALIPHATIC_ENS',
       'DDFIRE_ENS', 'GEOMETRIC_ENS', 'ROS_FA_ATR_EBU', 'LK_SOLV_EBU',
       'ROS_CG_ENV_EBU', 'ROS_CG_BETA_EBU', 'ROS_HBOND_EBU', 'ACE19_SOLV_EBU',
       'ACE19_INTE_EBU', 'INTERNAL_EBU', 'GEOMETRIC_EBU', 'DFIRE_EBU',
       'DDFIRE_EBU', 'OPUS_CA_EBU', 'RF_PP_EBU', 'CONSTANT', 'S_GP_ALL2',
       'S_GP_INT2', 'S_WLC_ALL2'],
      dtype='object')"
9358.0,1.2468121314162122e+220,-1.1008003420400545,89,"Index(['DASA', 'RES_P', 'RES_C', 'ATOM_NP', 'PLANARITY', 'NUM_HB', 'NUM_SB',
       'NUM_WB', 'GAP_INDEX', 'ACE22_ALL', 'ACE22_VDW', 'ACE22_ELEC',
       'ACE22_SELF', 'ACE22_COUL', 'ACE22_INTE', 'ACE19_HYDR', 'ACE19_SELF',
       'ROS_FA_REP', 'LK_SOLV', 'ROS_CG_PP', 'ROS_CG_BETA', 'ROS_HBOND',
       'H_BOND', 'PI_PI', 'CATION_PI', 'STC_S_SC', 'DDFIRE', 'EMPIRE',
       'FOUR_BODY', 'GEN_4_BODY', 'SHORT_RANGE', 'QA_PP', 'QP_PP', 'HLPL_PP',
       'MJ3H_PP', 'RO_PP', 'MJ3_PP', 'VD_PP', 'MSBM_PP', 'ROS_FA_REP_UB',
       'LK_SOLV_UB', 'ROS_CG_ENV_UB', 'ROS_HBOND_UB', 'ROS_TOTAL_UB',
       'DDFIRE_UB', 'OPUS_PSP_UB', 'GEN_4_BODY_UB', 'QM_PP_UB', 'SKJG_PP_UB',
       'MJ3H_PP_UB', 'TS_PP_UB', 'BT_PP_UB', 'BFKV_PP_UB', 'TES_PP_UB',
       'MJ3_PP_UB', 'GKS_PP_UB', 'INTERNAL_UB', 'ACE19_SELF_UB', 'STC_CP_ENS',
       'LK_SOLV_ENS', 'ROS_FA_PP_ENS', 'ROS_CG_ENV_ENS', 'ROS_CG_BETA_ENS',
       'ROS_HBOND_ENS', 'ROS_TOTAL_ENS', 'NIP_ENS', 'H_BOND_ENS', 'PI_PI_ENS',
       'CATION_PI_ENS', 'ALIPHATIC_ENS', 'DDFIRE_ENS', 'GEOMETRIC_ENS',
       'ROS_FA_ATR_EBU', 'LK_SOLV_EBU', 'ROS_CG_ENV_EBU', 'ROS_CG_BETA_EBU',
       'ROS_HBOND_EBU', 'ACE19_SOLV_EBU', 'ACE19_INTE_EBU', 'INTERNAL_EBU',
       'GEOMETRIC_EBU', 'DFIRE_EBU', 'DDFIRE_EBU', 'OPUS_CA_EBU', 'RF_PP_EBU',
       'CONSTANT', 'S_GP_ALL2', 'S_GP_INT2', 'S_WLC_ALL2'],
      dtype='object')"
9320.0,1.2468121314162122e+218,-0.912640798981922,88,"Index(['DASA', 'RES_P', 'RES_C', 'ATOM_NP', 'PLANARITY', 'NUM_HB', 'NUM_SB',
       'NUM_WB', 'GAP_INDEX', 'ACE22_ALL', 'ACE22_VDW', 'ACE22_ELEC',
       'ACE22_SELF', 'ACE22_COUL', 'ACE22_INTE', 'ACE19_HYDR', 'ACE19_SELF',
       'LK_SOLV', 'ROS_CG_PP', 'ROS_CG_BETA', 'ROS_HBOND', 'H_BOND', 'PI_PI',
       'CATION_PI', 'STC_S_SC', 'DDFIRE', 'EMPIRE', 'FOUR_BODY', 'GEN_4_BODY',
       'SHORT_RANGE', 'QA_PP', 'QP_PP', 'HLPL_PP', 'MJ3H_PP', 'RO_PP',
       'MJ3_PP', 'VD_PP', 'MSBM_PP', 'ROS_FA_REP_UB', 'LK_SOLV_UB',
       'ROS_CG_ENV_UB', 'ROS_HBOND_UB', 'ROS_TOTAL_UB', 'DDFIRE_UB',
       'OPUS_PSP_UB', 'GEN_4_BODY_UB', 'QM_PP_UB', 'SKJG_PP_UB', 'MJ3H_PP_UB',
       'TS_PP_UB', 'BT_PP_UB', 'BFKV_PP_UB', 'TES_PP_UB', 'MJ3_PP_UB',
       'GKS_PP_UB', 'INTERNAL_UB', 'ACE19_SELF_UB', 'STC_CP_ENS',
       'LK_SOLV_ENS', 'ROS_FA_PP_ENS', 'ROS_CG_ENV_ENS', 'ROS_CG_BETA_ENS',
       'ROS_HBOND_ENS', 'ROS_TOTAL_ENS', 'NIP_ENS', 'H_BOND_ENS', 'PI_PI_ENS',
       'CATION_PI_ENS', 'ALIPHATIC_ENS', 'DDFIRE_ENS', 'GEOMETRIC_ENS',
       'ROS_FA_ATR_EBU', 'LK_SOLV_EBU', 'ROS_CG_ENV_EBU', 'ROS_CG_BETA_EBU',
       'ROS_HBOND_EBU', 'ACE19_SOLV_EBU', 'ACE19_INTE_EBU', 'INTERNAL_EBU',
       'GEOMETRIC_EBU', 'DFIRE_EBU', 'DDFIRE_EBU', 'OPUS_CA_EBU', 'RF_PP_EBU',
       'CONSTANT', 'S_GP_ALL2', 'S_GP_INT2', 'S_WLC_ALL2'],
      dtype='object')"
9122.0,1.2391214172021222e+214,-0.41190125599510224,86,"Index(['DASA', 'RES_P', 'RES_NP', 'ECCENTRIC', 'NUM_HB', 'NUM_WB', 'S_TR',
       'S_VIB', 'ACE22_ALL', 'ACE22_VDW', 'ACE22_ELEC', 'ACE22_HYDR',
       'ACE22_SOLV', 'ACE22_INTE', 'ACE19_HYDR', 'SASA', 'ROS_FA_ATR',
       'ROS_CG_ENV', 'ROS_CG_BETA', 'ROS_TOTAL', 'H_BOND', 'NSC', 'EMPIRE',
       'FOUR_BODY', 'QA_PP', 'QP_PP', 'HLPL_PP', 'SKOA_PP', 'MJPL_PP', 'TD_PP',
       'TEL_PP', 'RO_PP', 'MS_PP', 'GKS_PP', 'VD_PP', 'ROS_FA_REP_UB',
       'ROS_FA_PP_UB', 'ROS_CG_VDW_UB', 'ROS_CG_PP_UB', 'ROS_CG_ENV_UB',
       'DDFIRE_UB', 'RF_PP_UB', 'FOUR_BODY_UB', 'QA_PP_UB', 'HLPL_PP_UB',
       'SKOB_PP_UB', 'SKJG_PP_UB', 'MJ3H_PP_UB', 'TS_PP_UB', 'BFKV_PP_UB',
       'RO_PP_UB', 'MJ1_PP_UB', 'GKS_PP_UB', 'MSBM_PP_UB', 'ACE19_SCRE_UB',
       'ACE19_SOLV_UB', 'SASA_UB', 'STC_H_ENS', 'STC_S_ENS', 'STC_S_SOL_ENS',
       'ROS_FA_REP_ENS', 'ROS_FA_PP_ENS', 'ROS_CG_VDW_ENS', 'ROS_CG_PP_ENS',
       'ROS_CG_BETA_ENS', 'ROS_TOTAL_ENS', 'NIP_ENS', 'NSC_ENS',
       'DELISI_SOLV_ENS', 'H_BOND_ENS', 'PI_PI_ENS', 'DDFIRE_ENS',
       'OPUS_CA_ENS', 'OPUS_PSP_ENS', 'GEOMETRIC_ENS', 'ROS_FA_ATR_EBU',
       'ROS_CG_ENV_EBU', 'ROS_CG_BETA_EBU', 'ACE19_SELF_EBU', 'ACE19_SCRE_EBU',
       'ACE19_SOLV_EBU', 'DFIRE_EBU', 'OPUS_PSP_EBU', 'RF_PP_EBU',
       'S_WLC_ALL2', 'S_WLC_INT2'],
      dtype='object')"
8923.0,1.2468121314162122e+212,-0.7016297070077341,86,"Index(['DASA', 'RES_P', 'RES_C', 'ATOM_NP', 'PLANARITY', 'NUM_HB', 'NUM_SB',
       'NUM_WB', 'GAP_INDEX', 'ACE22_ALL', 'ACE22_VDW', 'ACE22_ELEC',
       'ACE22_SELF', 'ACE22_COUL', 'ACE22_INTE', 'ACE19_HYDR', 'ACE19_SELF',
       'LK_SOLV', 'ROS_CG_PP', 'ROS_CG_BETA', 'ROS_HBOND', 'H_BOND', 'PI_PI',
       'CATION_PI', 'STC_S_SC', 'DDFIRE', 'EMPIRE', 'FOUR_BODY', 'GEN_4_BODY',
       'SHORT_RANGE', 'QA_PP', 'QP_PP', 'HLPL_PP', 'MJ3H_PP', 'RO_PP',
       'MJ3_PP', 'VD_PP', 'MSBM_PP', 'ROS_FA_REP_UB', 'LK_SOLV_UB',
       'ROS_CG_ENV_UB', 'ROS_HBOND_UB', 'ROS_TOTAL_UB', 'DDFIRE_UB',
       'OPUS_PSP_UB', 'GEN_4_BODY_UB', 'QM_PP_UB', 'SKJG_PP_UB', 'MJ3H_PP_UB',
       'TS_PP_UB', 'BT_PP_UB', 'BFKV_PP_UB', 'TES_PP_UB', 'MJ3_PP_UB',
       'GKS_PP_UB', 'INTERNAL_UB', 'ACE19_SELF_UB', 'STC_CP_ENS',
       'LK_SOLV_ENS', 'ROS_FA_PP_ENS', 'ROS_CG_ENV_ENS', 'ROS_CG_BETA_ENS',
       'ROS_HBOND_ENS', 'ROS_TOTAL_ENS', 'NIP_ENS', 'H_BOND_ENS', 'PI_PI_ENS',
       'CATION_PI_ENS', 'ALIPHATIC_ENS', 'DDFIRE_ENS', 'GEOMETRIC_ENS',
       'ROS_FA_ATR_EBU', 'LK_SOLV_EBU', 'ROS_CG_ENV_EBU', 'ROS_CG_BETA_EBU',
       'ROS_HBOND_EBU', 'ACE19_SOLV_EBU', 'ACE19_INTE_EBU', 'INTERNAL_EBU',
       'GEOMETRIC_EBU', 'DFIRE_EBU', 'DDFIRE_EBU', 'OPUS_CA_EBU', 'RF_PP_EBU',
       'CONSTANT', 'S_WLC_ALL2'],
      dtype='object')"
8767.0,1.2468121314162122e+209,-1.112884144601407,85,"Index(['DASA', 'RES_P', 'RES_C', 'ATOM_NP', 'PLANARITY', 'NUM_HB', 'NUM_SB',
       'NUM_WB', 'GAP_INDEX', 'ACE22_ALL', 'ACE22_VDW', 'ACE22_ELEC',
       'ACE22_SELF', 'ACE22_COUL', 'ACE22_INTE', 'ACE19_HYDR', 'ACE19_SELF',
       'LK_SOLV', 'ROS_CG_PP', 'ROS_CG_BETA', 'ROS_HBOND', 'H_BOND', 'PI_PI',
       'CATION_PI', 'STC_S_SC', 'DDFIRE', 'EMPIRE', 'FOUR_BODY', 'GEN_4_BODY',
       'SHORT_RANGE', 'QA_PP', 'QP_PP', 'HLPL_PP', 'MJ3H_PP', 'RO_PP',
       'MJ3_PP', 'VD_PP', 'MSBM_PP', 'ROS_FA_REP_UB', 'LK_SOLV_UB',
       'ROS_CG_ENV_UB', 'ROS_HBOND_UB', 'ROS_TOTAL_UB', 'DDFIRE_UB',
       'OPUS_PSP_UB', 'GEN_4_BODY_UB', 'QM_PP_UB', 'SKJG_PP_UB', 'MJ3H_PP_UB',
       'TS_PP_UB', 'BT_PP_UB', 'BFKV_PP_UB', 'TES_PP_UB', 'MJ3_PP_UB',
       'GKS_PP_UB', 'INTERNAL_UB', 'ACE19_SELF_UB', 'STC_CP_ENS',
       'LK_SOLV_ENS', 'ROS_FA_PP_ENS', 'ROS_CG_BETA_ENS', 'ROS_HBOND_ENS',
       'ROS_TOTAL_ENS', 'NIP_ENS', 'H_BOND_ENS', 'PI_PI_ENS', 'CATION_PI_ENS',
       'ALIPHATIC_ENS', 'DDFIRE_ENS', 'GEOMETRIC_ENS', 'ROS_FA_ATR_EBU',
       'LK_SOLV_EBU', 'ROS_CG_ENV_EBU', 'ROS_CG_BETA_EBU', 'ROS_HBOND_EBU',
       'ACE19_SOLV_EBU', 'ACE19_INTE_EBU', 'INTERNAL_EBU', 'GEOMETRIC_EBU',
       'DFIRE_EBU', 'DDFIRE_EBU', 'OPUS_CA_EBU', 'RF_PP_EBU', 'CONSTANT',
       'S_WLC_ALL2'],
      dtype='object')"
8615.0,1.2468121314162123e+206,-0.44270229102375286,84,"Index(['DASA', 'RES_P', 'RES_C', 'ATOM_NP', 'PLANARITY', 'NUM_HB', 'NUM_SB',
       'NUM_WB', 'GAP_INDEX', 'ACE22_ALL', 'ACE22_VDW', 'ACE22_ELEC',
       'ACE22_SELF', 'ACE22_COUL', 'ACE22_INTE', 'ACE19_HYDR', 'ACE19_SELF',
       'LK_SOLV', 'ROS_CG_PP', 'ROS_CG_BETA', 'ROS_HBOND', 'H_BOND', 'PI_PI',
       'CATION_PI', 'STC_S_SC', 'DDFIRE', 'EMPIRE', 'FOUR_BODY', 'GEN_4_BODY',
       'SHORT_RANGE', 'QA_PP', 'QP_PP', 'HLPL_PP', 'MJ3H_PP', 'RO_PP',
       'MJ3_PP', 'VD_PP', 'MSBM_PP', 'ROS_FA_REP_UB', 'LK_SOLV_UB',
       'ROS_CG_ENV_UB', 'ROS_HBOND_UB', 'ROS_TOTAL_UB', 'DDFIRE_UB',
       'OPUS_PSP_UB', 'GEN_4_BODY_UB', 'QM_PP_UB', 'SKJG_PP_UB', 'MJ3H_PP_UB',
       'TS_PP_UB', 'BT_PP_UB', 'BFKV_PP_UB', 'TES_PP_UB', 'MJ3_PP_UB',
       'GKS_PP_UB', 'INTERNAL_UB', 'ACE19_SELF_UB', 'STC_CP_ENS',
       'ROS_FA_PP_ENS', 'ROS_CG_BETA_ENS', 'ROS_HBOND_ENS', 'ROS_TOTAL_ENS',
       'NIP_ENS', 'H_BOND_ENS', 'PI_PI_ENS', 'CATION_PI_ENS', 'ALIPHATIC_ENS',
       'DDFIRE_ENS', 'GEOMETRIC_ENS', 'ROS_FA_ATR_EBU', 'LK_SOLV_EBU',
       'ROS_CG_ENV_EBU', 'ROS_CG_BETA_EBU', 'ROS_HBOND_EBU', 'ACE19_SOLV_EBU',
       'ACE19_INTE_EBU', 'INTERNAL_EBU', 'GEOMETRIC_EBU', 'DFIRE_EBU',
       'DDFIRE_EBU', 'OPUS_CA_EBU', 'RF_PP_EBU', 'CONSTANT', 'S_WLC_ALL2'],
      dtype='object')"
8412.0,1.2468121314212223e+201,-0.7554208092126354,82,"Index(['DASA', 'RES_P', 'RES_C', 'ATOM_NP', 'PLANARITY', 'NUM_HB', 'NUM_SB',
       'NUM_WB', 'ACE22_ALL', 'ACE22_VDW', 'ACE22_ELEC', 'ACE22_SELF',
       'ACE22_COUL', 'ACE22_INTE', 'ACE19_HYDR', 'ACE19_SELF', 'LK_SOLV',
       'ROS_CG_PP', 'ROS_CG_BETA', 'ROS_HBOND', 'H_BOND', 'PI_PI', 'CATION_PI',
       'STC_S_SC', 'DDFIRE', 'EMPIRE', 'FOUR_BODY', 'GEN_4_BODY',
       'SHORT_RANGE', 'QA_PP', 'QP_PP', 'HLPL_PP', 'MJ3H_PP', 'RO_PP',
       'MJ3_PP', 'VD_PP', 'MSBM_PP', 'ROS_FA_REP_UB', 'LK_SOLV_UB',
       'ROS_CG_ENV_UB', 'ROS_HBOND_UB', 'ROS_TOTAL_UB', 'DDFIRE_UB',
       'OPUS_PSP_UB', 'GEN_4_BODY_UB', 'QM_PP_UB', 'SKJG_PP_UB', 'MJ3H_PP_UB',
       'TS_PP_UB', 'BT_PP_UB', 'BFKV_PP_UB', 'TES_PP_UB', 'MJ3_PP_UB',
       'GKS_PP_UB', 'INTERNAL_UB', 'ACE19_SELF_UB', 'STC_CP_ENS',
       'ROS_FA_PP_ENS', 'ROS_CG_BETA_ENS', 'ROS_HBOND_ENS', 'ROS_TOTAL_ENS',
       'NIP_ENS', 'H_BOND_ENS', 'PI_PI_ENS', 'CATION_PI_ENS', 'ALIPHATIC_ENS',
       'DDFIRE_ENS', 'GEOMETRIC_ENS', 'ROS_FA_ATR_EBU', 'LK_SOLV_EBU',
       'ROS_CG_ENV_EBU', 'ROS_CG_BETA_EBU', 'ROS_HBOND_EBU', 'ACE19_INTE_EBU',
       'INTERNAL_EBU', 'GEOMETRIC_EBU', 'DFIRE_EBU', 'DDFIRE_EBU',
       'OPUS_CA_EBU', 'RF_PP_EBU', 'CONSTANT', 'S_WLC_ALL2'],
      dtype='object')"
8362.0,1.2468121314212224e+199,-1.0000663661555618,81,"Index(['DASA', 'RES_P', 'RES_C', 'ATOM_NP', 'PLANARITY', 'NUM_HB', 'NUM_SB',
       'NUM_WB', 'ACE22_ALL', 'ACE22_VDW', 'ACE22_ELEC', 'ACE22_SELF',
       'ACE22_COUL', 'ACE22_INTE', 'ACE19_HYDR', 'ACE19_SELF', 'LK_SOLV',
       'ROS_CG_PP', 'ROS_CG_BETA', 'ROS_HBOND', 'H_BOND', 'CATION_PI',
       'STC_S_SC', 'DDFIRE', 'EMPIRE', 'FOUR_BODY', 'GEN_4_BODY',
       'SHORT_RANGE', 'QA_PP', 'QP_PP', 'HLPL_PP', 'MJ3H_PP', 'RO_PP',
       'MJ3_PP', 'VD_PP', 'MSBM_PP', 'ROS_FA_REP_UB', 'LK_SOLV_UB',
       'ROS_CG_ENV_UB', 'ROS_HBOND_UB', 'ROS_TOTAL_UB', 'DDFIRE_UB',
       'OPUS_PSP_UB', 'GEN_4_BODY_UB', 'QM_PP_UB', 'SKJG_PP_UB', 'MJ3H_PP_UB',
       'TS_PP_UB', 'BT_PP_UB', 'BFKV_PP_UB', 'TES_PP_UB', 'MJ3_PP_UB',
       'GKS_PP_UB', 'INTERNAL_UB', 'ACE19_SELF_UB', 'STC_CP_ENS',
       'ROS_FA_PP_ENS', 'ROS_CG_BETA_ENS', 'ROS_HBOND_ENS', 'ROS_TOTAL_ENS',
       'NIP_ENS', 'H_BOND_ENS', 'PI_PI_ENS', 'CATION_PI_ENS', 'ALIPHATIC_ENS',
       'DDFIRE_ENS', 'GEOMETRIC_ENS', 'ROS_FA_ATR_EBU', 'LK_SOLV_EBU',
       'ROS_CG_ENV_EBU', 'ROS_CG_BETA_EBU', 'ROS_HBOND_EBU', 'ACE19_INTE_EBU',
       'INTERNAL_EBU', 'GEOMETRIC_EBU', 'DFIRE_EBU', 'DDFIRE_EBU',
       'OPUS_CA_EBU', 'RF_PP_EBU', 'CONSTANT', 'S_WLC_ALL2'],
      dtype='object')"
8335.0,1.2468121314212224e+197,-0.8378421375169427,80,"Index(['DASA', 'RES_P', 'RES_C', 'ATOM_NP', 'PLANARITY', 'NUM_HB', 'NUM_SB',
       'NUM_WB', 'ACE22_ALL', 'ACE22_VDW', 'ACE22_ELEC', 'ACE22_SELF',
       'ACE22_INTE', 'ACE19_HYDR', 'ACE19_SELF', 'LK_SOLV', 'ROS_CG_PP',
       'ROS_CG_BETA', 'ROS_HBOND', 'H_BOND', 'CATION_PI', 'STC_S_SC', 'DDFIRE',
       'EMPIRE', 'FOUR_BODY', 'GEN_4_BODY', 'SHORT_RANGE', 'QA_PP', 'QP_PP',
       'HLPL_PP', 'MJ3H_PP', 'RO_PP', 'MJ3_PP', 'VD_PP', 'MSBM_PP',
       'ROS_FA_REP_UB', 'LK_SOLV_UB', 'ROS_CG_ENV_UB', 'ROS_HBOND_UB',
       'ROS_TOTAL_UB', 'DDFIRE_UB', 'OPUS_PSP_UB', 'GEN_4_BODY_UB', 'QM_PP_UB',
       'SKJG_PP_UB', 'MJ3H_PP_UB', 'TS_PP_UB', 'BT_PP_UB', 'BFKV_PP_UB',
       'TES_PP_UB', 'MJ3_PP_UB', 'GKS_PP_UB', 'INTERNAL_UB', 'ACE19_SELF_UB',
       'STC_CP_ENS', 'ROS_FA_PP_ENS', 'ROS_CG_BETA_ENS', 'ROS_HBOND_ENS',
       'ROS_TOTAL_ENS', 'NIP_ENS', 'H_BOND_ENS', 'PI_PI_ENS', 'CATION_PI_ENS',
       'ALIPHATIC_ENS', 'DDFIRE_ENS', 'GEOMETRIC_ENS', 'ROS_FA_ATR_EBU',
       'LK_SOLV_EBU', 'ROS_CG_ENV_EBU', 'ROS_CG_BETA_EBU', 'ROS_HBOND_EBU',
       'ACE19_INTE_EBU', 'INTERNAL_EBU', 'GEOMETRIC_EBU', 'DFIRE_EBU',
       'DDFIRE_EBU', 'OPUS_CA_EBU', 'RF_PP_EBU', 'CONSTANT', 'S_WLC_ALL2'],
      dtype='object')"
