13241.0,inf,0.006854731197778504,129,"Index(['DASA', 'RES_P', 'RES_C', 'ATOM_P', 'ATOM_N', 'PLANARITY', 'ECCENTRIC',
       'INT_ALPHA', 'NUM_HB', 'GAP_INDEX',
       ...
       'SASA_EBU', 'GEOMETRIC_EBU', 'DFIRE_EBU', 'DDFIRE_EBU', 'OPUS_CA_EBU',
       'RF_PP_EBU', 'CONSTANT', 'S_GP_ALL2', 'S_GP_INT2', 'S_WLC_INT2'],
      dtype='object', length=129)"
13126.0,inf,0.03828130794993359,128,"Index(['DASA', 'RES_P', 'RES_C', 'ATOM_P', 'ATOM_N', 'PLANARITY', 'ECCENTRIC',
       'INT_ALPHA', 'NUM_HB', 'GAP_INDEX',
       ...
       'SASA_EBU', 'GEOMETRIC_EBU', 'DFIRE_EBU', 'DDFIRE_EBU', 'OPUS_CA_EBU',
       'RF_PP_EBU', 'CONSTANT', 'S_GP_ALL2', 'S_GP_INT2', 'S_WLC_INT2'],
      dtype='object', length=128)"
13117.0,inf,-0.06327479915916742,127,"Index(['DASA', 'RES_P', 'RES_C', 'ATOM_P', 'ATOM_N', 'PLANARITY', 'INT_ALPHA',
       'NUM_HB', 'GAP_INDEX', 'S_TR',
       ...
       'SASA_EBU', 'GEOMETRIC_EBU', 'DFIRE_EBU', 'DDFIRE_EBU', 'OPUS_CA_EBU',
       'RF_PP_EBU', 'CONSTANT', 'S_GP_ALL2', 'S_GP_INT2', 'S_WLC_INT2'],
      dtype='object', length=127)"
13086.0,inf,-0.010669802134225914,126,"Index(['DASA', 'RES_P', 'RES_C', 'ATOM_P', 'ATOM_N', 'PLANARITY', 'INT_ALPHA',
       'NUM_HB', 'GAP_INDEX', 'S_TR',
       ...
       'SASA_EBU', 'GEOMETRIC_EBU', 'DFIRE_EBU', 'DDFIRE_EBU', 'OPUS_CA_EBU',
       'RF_PP_EBU', 'CONSTANT', 'S_GP_ALL2', 'S_GP_INT2', 'S_WLC_INT2'],
      dtype='object', length=126)"
12914.0,1.2457810121617192e+307,-0.01199283317175407,125,"Index(['DASA', 'RES_P', 'RES_C', 'ATOM_P', 'ATOM_N', 'PLANARITY', 'INT_ALPHA',
       'NUM_HB', 'GAP_INDEX', 'S_TR',
       ...
       'SASA_EBU', 'GEOMETRIC_EBU', 'DFIRE_EBU', 'DDFIRE_EBU', 'OPUS_CA_EBU',
       'RF_PP_EBU', 'CONSTANT', 'S_GP_ALL2', 'S_GP_INT2', 'S_WLC_INT2'],
      dtype='object', length=125)"
12819.0,1.2457810121617193e+305,0.003978901320452673,124,"Index(['DASA', 'RES_P', 'RES_C', 'ATOM_P', 'ATOM_N', 'PLANARITY', 'INT_ALPHA',
       'NUM_HB', 'GAP_INDEX', 'S_TR',
       ...
       'SASA_EBU', 'GEOMETRIC_EBU', 'DFIRE_EBU', 'DDFIRE_EBU', 'OPUS_CA_EBU',
       'RF_PP_EBU', 'CONSTANT', 'S_GP_ALL2', 'S_GP_INT2', 'S_WLC_INT2'],
      dtype='object', length=124)"
12789.0,1.2457810121617191e+303,-0.021307120360858956,123,"Index(['DASA', 'RES_P', 'RES_C', 'ATOM_P', 'ATOM_N', 'PLANARITY', 'INT_ALPHA',
       'NUM_HB', 'GAP_INDEX', 'S_TR',
       ...
       'SASA_EBU', 'GEOMETRIC_EBU', 'DFIRE_EBU', 'DDFIRE_EBU', 'OPUS_CA_EBU',
       'RF_PP_EBU', 'CONSTANT', 'S_GP_ALL2', 'S_GP_INT2', 'S_WLC_INT2'],
      dtype='object', length=123)"
12757.0,1.2457810121617192e+301,0.040423829665958595,122,"Index(['DASA', 'RES_P', 'RES_C', 'ATOM_P', 'ATOM_N', 'PLANARITY', 'INT_ALPHA',
       'NUM_HB', 'GAP_INDEX', 'S_TR',
       ...
       'SASA_EBU', 'GEOMETRIC_EBU', 'DFIRE_EBU', 'DDFIRE_EBU', 'OPUS_CA_EBU',
       'RF_PP_EBU', 'CONSTANT', 'S_GP_ALL2', 'S_GP_INT2', 'S_WLC_INT2'],
      dtype='object', length=122)"
12684.0,1.2457810121617193e+299,-0.052570294142258535,121,"Index(['DASA', 'RES_P', 'RES_C', 'ATOM_P', 'ATOM_N', 'PLANARITY', 'INT_ALPHA',
       'NUM_HB', 'GAP_INDEX', 'S_TR',
       ...
       'SASA_EBU', 'GEOMETRIC_EBU', 'DFIRE_EBU', 'DDFIRE_EBU', 'OPUS_CA_EBU',
       'RF_PP_EBU', 'CONSTANT', 'S_GP_ALL2', 'S_GP_INT2', 'S_WLC_INT2'],
      dtype='object', length=121)"
12647.0,1.2457810121617191e+297,-0.04936773145318241,120,"Index(['DASA', 'RES_P', 'RES_C', 'ATOM_P', 'ATOM_N', 'PLANARITY', 'INT_ALPHA',
       'NUM_HB', 'GAP_INDEX', 'S_TR',
       ...
       'SASA_EBU', 'GEOMETRIC_EBU', 'DFIRE_EBU', 'DDFIRE_EBU', 'OPUS_CA_EBU',
       'RF_PP_EBU', 'CONSTANT', 'S_GP_ALL2', 'S_GP_INT2', 'S_WLC_INT2'],
      dtype='object', length=120)"
12511.0,1.2457810121617192e+294,-0.03178332182959179,119,"Index(['DASA', 'RES_P', 'RES_C', 'ATOM_P', 'ATOM_N', 'PLANARITY', 'INT_ALPHA',
       'NUM_HB', 'GAP_INDEX', 'S_TR',
       ...
       'SASA_EBU', 'GEOMETRIC_EBU', 'DFIRE_EBU', 'DDFIRE_EBU', 'OPUS_CA_EBU',
       'RF_PP_EBU', 'CONSTANT', 'S_GP_ALL2', 'S_GP_INT2', 'S_WLC_INT2'],
      dtype='object', length=119)"
12503.0,1.245710121617192e+293,0.010131299267438016,118,"Index(['DASA', 'RES_P', 'RES_C', 'ATOM_P', 'ATOM_N', 'INT_ALPHA', 'NUM_HB',
       'GAP_INDEX', 'S_TR', 'S_T',
       ...
       'SASA_EBU', 'GEOMETRIC_EBU', 'DFIRE_EBU', 'DDFIRE_EBU', 'OPUS_CA_EBU',
       'RF_PP_EBU', 'CONSTANT', 'S_GP_ALL2', 'S_GP_INT2', 'S_WLC_INT2'],
      dtype='object', length=118)"
12349.0,1.245710121617192e+290,-0.031202423775612862,117,"Index(['DASA', 'RES_P', 'RES_C', 'ATOM_P', 'ATOM_N', 'INT_ALPHA', 'NUM_HB',
       'GAP_INDEX', 'S_TR', 'S_T',
       ...
       'SASA_EBU', 'GEOMETRIC_EBU', 'DFIRE_EBU', 'DDFIRE_EBU', 'OPUS_CA_EBU',
       'RF_PP_EBU', 'CONSTANT', 'S_GP_ALL2', 'S_GP_INT2', 'S_WLC_INT2'],
      dtype='object', length=117)"
12243.0,1.245710121617192e+287,-0.03373149417945283,116,"Index(['DASA', 'RES_P', 'RES_C', 'ATOM_P', 'ATOM_N', 'INT_ALPHA', 'NUM_HB',
       'GAP_INDEX', 'S_TR', 'S_T',
       ...
       'SASA_EBU', 'GEOMETRIC_EBU', 'DFIRE_EBU', 'DDFIRE_EBU', 'OPUS_CA_EBU',
       'RF_PP_EBU', 'CONSTANT', 'S_GP_ALL2', 'S_GP_INT2', 'S_WLC_INT2'],
      dtype='object', length=116)"
12047.0,1.245710121617192e+284,-0.005617624636213994,115,"Index(['DASA', 'RES_P', 'RES_C', 'ATOM_P', 'ATOM_N', 'INT_ALPHA', 'NUM_HB',
       'GAP_INDEX', 'S_TR', 'S_T',
       ...
       'ACE19_SOLV_EBU', 'SASA_EBU', 'GEOMETRIC_EBU', 'DFIRE_EBU',
       'DDFIRE_EBU', 'OPUS_CA_EBU', 'CONSTANT', 'S_GP_ALL2', 'S_GP_INT2',
       'S_WLC_INT2'],
      dtype='object', length=115)"
11917.0,1.2347910111213142e+294,0.034803457039280845,121,"Index(['DASA', 'RES_P', 'RES_NP', 'RES_C', 'ATOM_N', 'ECCENTRIC', 'INT_ALPHA',
       'INT_BETA', 'NUM_HB', 'NUM_SB',
       ...
       'ACE19_HYDR_EBU', 'ACE19_SCRE_EBU', 'ACE19_COUL_EBU', 'SASA_EBU',
       'INTERNAL_EBU', 'GEOMETRIC_EBU', 'DFIRE_EBU', 'OPUS_PSP_EBU',
       'RF_PP_EBU', 'CONSTANT'],
      dtype='object', length=121)"
11841.0,1.245710121617192e+279,-0.02441306153109868,113,"Index(['DASA', 'RES_P', 'RES_C', 'ATOM_P', 'ATOM_N', 'INT_ALPHA', 'NUM_HB',
       'GAP_INDEX', 'S_TR', 'S_T',
       ...
       'ACE19_SOLV_EBU', 'SASA_EBU', 'GEOMETRIC_EBU', 'DFIRE_EBU',
       'DDFIRE_EBU', 'OPUS_CA_EBU', 'CONSTANT', 'S_GP_ALL2', 'S_GP_INT2',
       'S_WLC_INT2'],
      dtype='object', length=113)"
11722.0,1.245710121617192e+276,0.04316983075747584,112,"Index(['DASA', 'RES_P', 'RES_C', 'ATOM_P', 'ATOM_N', 'INT_ALPHA', 'NUM_HB',
       'GAP_INDEX', 'S_TR', 'S_T',
       ...
       'ACE19_SOLV_EBU', 'SASA_EBU', 'GEOMETRIC_EBU', 'DFIRE_EBU',
       'DDFIRE_EBU', 'OPUS_CA_EBU', 'CONSTANT', 'S_GP_ALL2', 'S_GP_INT2',
       'S_WLC_INT2'],
      dtype='object', length=112)"
11642.0,1.245710121617192e+274,0.014778248149014761,111,"Index(['DASA', 'RES_P', 'RES_C', 'ATOM_P', 'ATOM_N', 'INT_ALPHA', 'NUM_HB',
       'GAP_INDEX', 'S_TR', 'S_T',
       ...
       'ACE19_SOLV_EBU', 'SASA_EBU', 'GEOMETRIC_EBU', 'DFIRE_EBU',
       'DDFIRE_EBU', 'OPUS_CA_EBU', 'CONSTANT', 'S_GP_ALL2', 'S_GP_INT2',
       'S_WLC_INT2'],
      dtype='object', length=111)"
11533.0,1.245710121617192e+271,0.0043892567897802345,110,"Index(['DASA', 'RES_P', 'RES_C', 'ATOM_P', 'ATOM_N', 'INT_ALPHA', 'NUM_HB',
       'GAP_INDEX', 'S_TR', 'S_T',
       ...
       'ACE19_SOLV_EBU', 'SASA_EBU', 'GEOMETRIC_EBU', 'DFIRE_EBU',
       'DDFIRE_EBU', 'OPUS_CA_EBU', 'CONSTANT', 'S_GP_ALL2', 'S_GP_INT2',
       'S_WLC_INT2'],
      dtype='object', length=110)"
11346.0,1.245710121617192e+268,0.08113376941081019,109,"Index(['DASA', 'RES_P', 'RES_C', 'ATOM_P', 'ATOM_N', 'INT_ALPHA', 'NUM_HB',
       'GAP_INDEX', 'S_TR', 'S_T',
       ...
       'ACE19_COUL_EBU', 'SASA_EBU', 'GEOMETRIC_EBU', 'DFIRE_EBU',
       'DDFIRE_EBU', 'OPUS_CA_EBU', 'CONSTANT', 'S_GP_ALL2', 'S_GP_INT2',
       'S_WLC_INT2'],
      dtype='object', length=109)"
11253.0,1.245710121617192e+266,0.026087936297866064,108,"Index(['DASA', 'RES_P', 'RES_C', 'ATOM_P', 'ATOM_N', 'INT_ALPHA', 'NUM_HB',
       'GAP_INDEX', 'S_TR', 'S_T',
       ...
       'ACE19_COUL_EBU', 'SASA_EBU', 'GEOMETRIC_EBU', 'DFIRE_EBU',
       'DDFIRE_EBU', 'OPUS_CA_EBU', 'CONSTANT', 'S_GP_ALL2', 'S_GP_INT2',
       'S_WLC_INT2'],
      dtype='object', length=108)"
11156.0,1.245710121617192e+264,0.03886866745519336,107,"Index(['DASA', 'RES_P', 'RES_C', 'ATOM_P', 'ATOM_N', 'INT_ALPHA', 'NUM_HB',
       'GAP_INDEX', 'S_TR', 'S_T',
       ...
       'ACE19_COUL_EBU', 'SASA_EBU', 'GEOMETRIC_EBU', 'DFIRE_EBU',
       'DDFIRE_EBU', 'OPUS_CA_EBU', 'CONSTANT', 'S_GP_ALL2', 'S_GP_INT2',
       'S_WLC_INT2'],
      dtype='object', length=107)"
10982.0,1.3457810111217181e+266,0.038335342706893004,108,"Index(['DASA', 'RES_NP', 'RES_C', 'ATOM_P', 'ATOM_N', 'PLANARITY', 'INT_ALPHA',
       'INT_BETA', 'NUM_HB', 'S_TR',
       ...
       'ACE19_SELF_EBU', 'ACE19_SCRE_EBU', 'SASA_EBU', 'INTERNAL_EBU',
       'GEOMETRIC_EBU', 'DDFIRE_EBU', 'OPUS_CA_EBU', 'RF_PP_EBU', 'S_GP_INT2',
       'S_WLC_INT2'],
      dtype='object', length=108)"
10907.0,1.245710121617192e+259,0.1360516440597852,105,"Index(['DASA', 'RES_P', 'RES_C', 'ATOM_P', 'ATOM_N', 'INT_ALPHA', 'NUM_HB',
       'GAP_INDEX', 'S_TR', 'S_T',
       ...
       'ACE19_COUL_EBU', 'SASA_EBU', 'GEOMETRIC_EBU', 'DFIRE_EBU',
       'DDFIRE_EBU', 'OPUS_CA_EBU', 'CONSTANT', 'S_GP_ALL2', 'S_GP_INT2',
       'S_WLC_INT2'],
      dtype='object', length=105)"
10799.0,1.245710121617192e+256,0.13112179031087365,104,"Index(['DASA', 'RES_P', 'RES_C', 'ATOM_P', 'ATOM_N', 'INT_ALPHA', 'NUM_HB',
       'GAP_INDEX', 'S_TR', 'S_T',
       ...
       'ACE19_COUL_EBU', 'SASA_EBU', 'GEOMETRIC_EBU', 'DFIRE_EBU',
       'DDFIRE_EBU', 'OPUS_CA_EBU', 'CONSTANT', 'S_GP_ALL2', 'S_GP_INT2',
       'S_WLC_INT2'],
      dtype='object', length=104)"
10714.0,1.2571012161719202e+253,0.1461846643105303,102,"Index(['DASA', 'RES_P', 'ATOM_P', 'ATOM_N', 'INT_ALPHA', 'NUM_HB', 'GAP_INDEX',
       'S_TR', 'S_T', 'S_VIB',
       ...
       'ACE19_COUL_EBU', 'SASA_EBU', 'GEOMETRIC_EBU', 'DFIRE_EBU',
       'DDFIRE_EBU', 'OPUS_CA_EBU', 'CONSTANT', 'S_GP_ALL2', 'S_GP_INT2',
       'S_WLC_INT2'],
      dtype='object', length=102)"
10687.0,1.2571012161719202e+251,0.1877253105196535,101,"Index(['DASA', 'RES_P', 'ATOM_P', 'ATOM_N', 'INT_ALPHA', 'NUM_HB', 'GAP_INDEX',
       'S_TR', 'S_T', 'S_VIB',
       ...
       'ACE19_COUL_EBU', 'SASA_EBU', 'GEOMETRIC_EBU', 'DFIRE_EBU',
       'DDFIRE_EBU', 'OPUS_CA_EBU', 'CONSTANT', 'S_GP_ALL2', 'S_GP_INT2',
       'S_WLC_INT2'],
      dtype='object', length=101)"
10560.0,1.2571012161719202e+248,0.2517610667118504,100,"Index(['DASA', 'RES_P', 'ATOM_P', 'ATOM_N', 'INT_ALPHA', 'NUM_HB', 'GAP_INDEX',
       'S_TR', 'S_T', 'S_VIB', 'ACE22_ALL', 'ACE22_VDW', 'ACE22_SOLV',
       'ACE22_INTE', 'ACE19_COUL', 'ACE19_SOLV', 'ROS_FA_REP', 'ROS_CG_VDW',
       'ROS_CG_PP', 'ROS_CG_BETA', 'ROS_HBOND', 'DELISI_SOLV', 'H_BOND',
       'PI_PI', 'CATION_PI', 'ALIPHATIC', 'STC_CP', 'STC_S_SC', 'STC_G',
       'DFIRE', 'OPUS_CA', 'RF_PP', 'EMPIRE', 'FOUR_BODY', 'GEN_4_BODY',
       'QA_PP', 'QM_PP', 'SKJG_PP', 'MJPL_PP', 'BT_PP', 'TEL_PP', 'MJ1_PP',
       'MJ3_PP', 'VD_PP', 'ROS_FA_ATR_UB', 'LK_SOLV_UB', 'ROS_CG_PP_UB',
       'ROS_CG_BETA_UB', 'ROS_HBOND_UB', 'OPUS_PSP_UB', 'FOUR_BODY_UB',
       'GEN_4_BODY_UB', 'SHORT_RANGE_UB', 'QA_PP_UB', 'HLPL_PP_UB', 'BT_PP_UB',
       'TD_PP_UB', 'TES_PP_UB', 'MJ1_PP_UB', 'MJ3_PP_UB', 'GKS_PP_UB',
       'MSBM_PP_UB', 'ACE19_SCRE_UB', 'ACE19_COUL_UB', 'ACE19_SOLV_UB',
       'STC_CP_ENS', 'STC_H_ENS', 'STC_S_SC_ENS', 'STC_G_ENS',
       'ROS_FA_ATR_ENS', 'ROS_FA_REP_ENS', 'LK_SOLV_ENS', 'ROS_CG_PP_ENS',
       'ROS_CG_BETA_ENS', 'ROS_HBOND_ENS', 'NIP_ENS', 'NSC_ENS', 'H_BOND_ENS',
       'PI_PI_ENS', 'CATION_PI_ENS', 'ALIPHATIC_ENS', 'OPUS_CA_ENS',
       'ROS_FA_ATR_EBU', 'LK_SOLV_EBU', 'ROS_CG_PP_EBU', 'ROS_CG_ENV_EBU',
       'ROS_CG_BETA_EBU', 'ROS_HBOND_EBU', 'ACE19_SELF_EBU', 'ACE19_SCRE_EBU',
       'ACE19_COUL_EBU', 'SASA_EBU', 'GEOMETRIC_EBU', 'DFIRE_EBU',
       'DDFIRE_EBU', 'OPUS_CA_EBU', 'CONSTANT', 'S_GP_ALL2', 'S_GP_INT2',
       'S_WLC_INT2'],
      dtype='object')"
10475.0,1.2571012161719202e+246,0.2577050596853651,99,"Index(['DASA', 'RES_P', 'ATOM_P', 'ATOM_N', 'INT_ALPHA', 'NUM_HB', 'GAP_INDEX',
       'S_TR', 'S_T', 'S_VIB', 'ACE22_ALL', 'ACE22_VDW', 'ACE22_SOLV',
       'ACE22_INTE', 'ACE19_COUL', 'ACE19_SOLV', 'ROS_FA_REP', 'ROS_CG_VDW',
       'ROS_CG_PP', 'ROS_CG_BETA', 'ROS_HBOND', 'DELISI_SOLV', 'H_BOND',
       'PI_PI', 'CATION_PI', 'ALIPHATIC', 'STC_CP', 'STC_S_SC', 'STC_G',
       'DFIRE', 'OPUS_CA', 'RF_PP', 'EMPIRE', 'FOUR_BODY', 'GEN_4_BODY',
       'QA_PP', 'QM_PP', 'SKJG_PP', 'MJPL_PP', 'BT_PP', 'MJ1_PP', 'MJ3_PP',
       'VD_PP', 'ROS_FA_ATR_UB', 'LK_SOLV_UB', 'ROS_CG_PP_UB',
       'ROS_CG_BETA_UB', 'ROS_HBOND_UB', 'OPUS_PSP_UB', 'FOUR_BODY_UB',
       'GEN_4_BODY_UB', 'SHORT_RANGE_UB', 'QA_PP_UB', 'HLPL_PP_UB', 'BT_PP_UB',
       'TD_PP_UB', 'TES_PP_UB', 'MJ1_PP_UB', 'MJ3_PP_UB', 'GKS_PP_UB',
       'MSBM_PP_UB', 'ACE19_SCRE_UB', 'ACE19_COUL_UB', 'ACE19_SOLV_UB',
       'STC_CP_ENS', 'STC_H_ENS', 'STC_S_SC_ENS', 'STC_G_ENS',
       'ROS_FA_ATR_ENS', 'ROS_FA_REP_ENS', 'LK_SOLV_ENS', 'ROS_CG_PP_ENS',
       'ROS_CG_BETA_ENS', 'ROS_HBOND_ENS', 'NIP_ENS', 'NSC_ENS', 'H_BOND_ENS',
       'PI_PI_ENS', 'CATION_PI_ENS', 'ALIPHATIC_ENS', 'OPUS_CA_ENS',
       'ROS_FA_ATR_EBU', 'LK_SOLV_EBU', 'ROS_CG_PP_EBU', 'ROS_CG_ENV_EBU',
       'ROS_CG_BETA_EBU', 'ROS_HBOND_EBU', 'ACE19_SELF_EBU', 'ACE19_SCRE_EBU',
       'ACE19_COUL_EBU', 'SASA_EBU', 'GEOMETRIC_EBU', 'DFIRE_EBU',
       'DDFIRE_EBU', 'OPUS_CA_EBU', 'CONSTANT', 'S_GP_ALL2', 'S_GP_INT2',
       'S_WLC_INT2'],
      dtype='object')"
10454.0,1.2571012161719203e+244,0.2510559658391325,98,"Index(['DASA', 'RES_P', 'ATOM_P', 'ATOM_N', 'INT_ALPHA', 'NUM_HB', 'GAP_INDEX',
       'S_TR', 'S_T', 'S_VIB', 'ACE22_VDW', 'ACE22_SOLV', 'ACE22_INTE',
       'ACE19_COUL', 'ACE19_SOLV', 'ROS_FA_REP', 'ROS_CG_VDW', 'ROS_CG_PP',
       'ROS_CG_BETA', 'ROS_HBOND', 'DELISI_SOLV', 'H_BOND', 'PI_PI',
       'CATION_PI', 'ALIPHATIC', 'STC_CP', 'STC_S_SC', 'STC_G', 'DFIRE',
       'OPUS_CA', 'RF_PP', 'EMPIRE', 'FOUR_BODY', 'GEN_4_BODY', 'QA_PP',
       'QM_PP', 'SKJG_PP', 'MJPL_PP', 'BT_PP', 'MJ1_PP', 'MJ3_PP', 'VD_PP',
       'ROS_FA_ATR_UB', 'LK_SOLV_UB', 'ROS_CG_PP_UB', 'ROS_CG_BETA_UB',
       'ROS_HBOND_UB', 'OPUS_PSP_UB', 'FOUR_BODY_UB', 'GEN_4_BODY_UB',
       'SHORT_RANGE_UB', 'QA_PP_UB', 'HLPL_PP_UB', 'BT_PP_UB', 'TD_PP_UB',
       'TES_PP_UB', 'MJ1_PP_UB', 'MJ3_PP_UB', 'GKS_PP_UB', 'MSBM_PP_UB',
       'ACE19_SCRE_UB', 'ACE19_COUL_UB', 'ACE19_SOLV_UB', 'STC_CP_ENS',
       'STC_H_ENS', 'STC_S_SC_ENS', 'STC_G_ENS', 'ROS_FA_ATR_ENS',
       'ROS_FA_REP_ENS', 'LK_SOLV_ENS', 'ROS_CG_PP_ENS', 'ROS_CG_BETA_ENS',
       'ROS_HBOND_ENS', 'NIP_ENS', 'NSC_ENS', 'H_BOND_ENS', 'PI_PI_ENS',
       'CATION_PI_ENS', 'ALIPHATIC_ENS', 'OPUS_CA_ENS', 'ROS_FA_ATR_EBU',
       'LK_SOLV_EBU', 'ROS_CG_PP_EBU', 'ROS_CG_ENV_EBU', 'ROS_CG_BETA_EBU',
       'ROS_HBOND_EBU', 'ACE19_SELF_EBU', 'ACE19_SCRE_EBU', 'ACE19_COUL_EBU',
       'SASA_EBU', 'GEOMETRIC_EBU', 'DFIRE_EBU', 'DDFIRE_EBU', 'OPUS_CA_EBU',
       'CONSTANT', 'S_GP_ALL2', 'S_GP_INT2', 'S_WLC_INT2'],
      dtype='object')"
10382.0,1.2571012161719201e+242,0.1385276246271299,97,"Index(['DASA', 'RES_P', 'ATOM_P', 'ATOM_N', 'INT_ALPHA', 'NUM_HB', 'GAP_INDEX',
       'S_TR', 'S_T', 'S_VIB', 'ACE22_VDW', 'ACE22_SOLV', 'ACE22_INTE',
       'ACE19_COUL', 'ACE19_SOLV', 'ROS_FA_REP', 'ROS_CG_VDW', 'ROS_CG_PP',
       'ROS_CG_BETA', 'ROS_HBOND', 'DELISI_SOLV', 'H_BOND', 'PI_PI',
       'CATION_PI', 'ALIPHATIC', 'STC_CP', 'STC_S_SC', 'STC_G', 'DFIRE',
       'OPUS_CA', 'RF_PP', 'EMPIRE', 'FOUR_BODY', 'GEN_4_BODY', 'QA_PP',
       'SKJG_PP', 'MJPL_PP', 'BT_PP', 'MJ1_PP', 'MJ3_PP', 'VD_PP',
       'ROS_FA_ATR_UB', 'LK_SOLV_UB', 'ROS_CG_PP_UB', 'ROS_CG_BETA_UB',
       'ROS_HBOND_UB', 'OPUS_PSP_UB', 'FOUR_BODY_UB', 'GEN_4_BODY_UB',
       'SHORT_RANGE_UB', 'QA_PP_UB', 'HLPL_PP_UB', 'BT_PP_UB', 'TD_PP_UB',
       'TES_PP_UB', 'MJ1_PP_UB', 'MJ3_PP_UB', 'GKS_PP_UB', 'MSBM_PP_UB',
       'ACE19_SCRE_UB', 'ACE19_COUL_UB', 'ACE19_SOLV_UB', 'STC_CP_ENS',
       'STC_H_ENS', 'STC_S_SC_ENS', 'STC_G_ENS', 'ROS_FA_ATR_ENS',
       'ROS_FA_REP_ENS', 'LK_SOLV_ENS', 'ROS_CG_PP_ENS', 'ROS_CG_BETA_ENS',
       'ROS_HBOND_ENS', 'NIP_ENS', 'NSC_ENS', 'H_BOND_ENS', 'PI_PI_ENS',
       'CATION_PI_ENS', 'ALIPHATIC_ENS', 'OPUS_CA_ENS', 'ROS_FA_ATR_EBU',
       'LK_SOLV_EBU', 'ROS_CG_PP_EBU', 'ROS_CG_ENV_EBU', 'ROS_CG_BETA_EBU',
       'ROS_HBOND_EBU', 'ACE19_SELF_EBU', 'ACE19_SCRE_EBU', 'ACE19_COUL_EBU',
       'SASA_EBU', 'GEOMETRIC_EBU', 'DFIRE_EBU', 'DDFIRE_EBU', 'OPUS_CA_EBU',
       'CONSTANT', 'S_GP_ALL2', 'S_GP_INT2', 'S_WLC_INT2'],
      dtype='object')"
10232.0,1.2571012161719203e+239,0.22050325093261683,96,"Index(['DASA', 'RES_P', 'ATOM_P', 'ATOM_N', 'INT_ALPHA', 'NUM_HB', 'GAP_INDEX',
       'S_TR', 'S_T', 'S_VIB', 'ACE22_VDW', 'ACE22_SOLV', 'ACE22_INTE',
       'ACE19_COUL', 'ACE19_SOLV', 'ROS_FA_REP', 'ROS_CG_VDW', 'ROS_CG_PP',
       'ROS_CG_BETA', 'ROS_HBOND', 'DELISI_SOLV', 'H_BOND', 'PI_PI',
       'CATION_PI', 'ALIPHATIC', 'STC_CP', 'STC_S_SC', 'STC_G', 'DFIRE',
       'OPUS_CA', 'RF_PP', 'EMPIRE', 'FOUR_BODY', 'GEN_4_BODY', 'QA_PP',
       'SKJG_PP', 'MJPL_PP', 'BT_PP', 'MJ1_PP', 'MJ3_PP', 'VD_PP',
       'ROS_FA_ATR_UB', 'LK_SOLV_UB', 'ROS_CG_PP_UB', 'ROS_CG_BETA_UB',
       'ROS_HBOND_UB', 'OPUS_PSP_UB', 'FOUR_BODY_UB', 'GEN_4_BODY_UB',
       'SHORT_RANGE_UB', 'QA_PP_UB', 'HLPL_PP_UB', 'BT_PP_UB', 'TD_PP_UB',
       'TES_PP_UB', 'MJ1_PP_UB', 'MJ3_PP_UB', 'GKS_PP_UB', 'MSBM_PP_UB',
       'ACE19_SCRE_UB', 'ACE19_COUL_UB', 'ACE19_SOLV_UB', 'STC_CP_ENS',
       'STC_H_ENS', 'STC_S_SC_ENS', 'STC_G_ENS', 'ROS_FA_REP_ENS',
       'LK_SOLV_ENS', 'ROS_CG_PP_ENS', 'ROS_CG_BETA_ENS', 'ROS_HBOND_ENS',
       'NIP_ENS', 'NSC_ENS', 'H_BOND_ENS', 'PI_PI_ENS', 'CATION_PI_ENS',
       'ALIPHATIC_ENS', 'OPUS_CA_ENS', 'ROS_FA_ATR_EBU', 'LK_SOLV_EBU',
       'ROS_CG_PP_EBU', 'ROS_CG_ENV_EBU', 'ROS_CG_BETA_EBU', 'ROS_HBOND_EBU',
       'ACE19_SELF_EBU', 'ACE19_SCRE_EBU', 'ACE19_COUL_EBU', 'SASA_EBU',
       'GEOMETRIC_EBU', 'DFIRE_EBU', 'DDFIRE_EBU', 'OPUS_CA_EBU', 'CONSTANT',
       'S_GP_ALL2', 'S_GP_INT2', 'S_WLC_INT2'],
      dtype='object')"
